Datetime,Open,High,Low,Close,Adj Close,Volume
2024-05-30 13:25:00-04:00,178.32200622558594,178.41000366210938,178.26010131835938,178.35009765625,178.35009765625,96318
2024-05-30 13:26:00-04:00,178.3800048828125,178.5800018310547,178.3721923828125,178.5413055419922,178.5413055419922,164452
2024-05-30 13:27:00-04:00,178.55479431152344,178.55479431152344,178.33999633789062,178.44000244140625,178.44000244140625,110525
2024-05-30 13:28:00-04:00,178.42999267578125,178.5299072265625,178.4001007080078,178.4049072265625,178.4049072265625,60376
2024-05-30 13:29:00-04:00,178.42999267578125,178.4600067138672,178.34039306640625,178.38999938964844,178.38999938964844,72987
2024-05-30 13:30:00-04:00,178.38999938964844,178.5800018310547,178.2899932861328,178.51930236816406,178.51930236816406,148197
2024-05-30 13:31:00-04:00,178.50999450683594,178.75,178.4499969482422,178.67799377441406,178.67799377441406,190358
2024-05-30 13:32:00-04:00,178.66189575195312,178.82000732421875,178.6300048828125,178.65179443359375,178.65179443359375,158122
2024-05-30 13:33:00-04:00,178.66000366210938,178.72999572753906,178.58999633789062,178.58999633789062,178.58999633789062,96368
2024-05-30 13:34:00-04:00,178.6094970703125,178.78089904785156,178.5500030517578,178.77000427246094,178.77000427246094,100665
2024-05-30 13:35:00-04:00,178.77999877929688,178.79989624023438,178.61000061035156,178.64390563964844,178.64390563964844,83470
2024-05-30 13:36:00-04:00,178.610107421875,178.77999877929688,178.61000061035156,178.7292022705078,178.7292022705078,123625
2024-05-30 13:37:00-04:00,178.7100067138672,178.85000610351562,178.63009643554688,178.70989990234375,178.70989990234375,106447
2024-05-30 13:38:00-04:00,178.67999267578125,178.75,178.61000061035156,178.66510009765625,178.66510009765625,70881
2024-05-30 13:39:00-04:00,178.6699981689453,178.72000122070312,178.5200958251953,178.5301055908203,178.5301055908203,101330
2024-05-30 13:40:00-04:00,178.5449981689453,178.9199981689453,178.52999877929688,178.89610290527344,178.89610290527344,151282
2024-05-30 13:41:00-04:00,178.90150451660156,179.07000732421875,178.90150451660156,179.06089782714844,179.06089782714844,187492
2024-05-30 13:42:00-04:00,179.06480407714844,179.19000244140625,179.00999450683594,179.13999938964844,179.13999938964844,182640
2024-05-30 13:43:00-04:00,179.13099670410156,179.27999877929688,179.1300048828125,179.26499938964844,179.26499938964844,187586
2024-05-30 13:44:00-04:00,179.27000427246094,179.318603515625,179.1497039794922,179.27999877929688,179.27999877929688,115629
2024-05-30 13:45:00-04:00,179.29100036621094,179.3300018310547,179.22999572753906,179.27000427246094,179.27000427246094,119789
2024-05-30 13:46:00-04:00,179.27999877929688,179.60000610351562,179.2100067138672,179.5301055908203,179.5301055908203,289879
2024-05-30 13:47:00-04:00,179.54080200195312,179.67999267578125,179.4199981689453,179.43499755859375,179.43499755859375,170267
2024-05-30 13:48:00-04:00,179.43080139160156,179.43080139160156,179.1999969482422,179.2303924560547,179.2303924560547,192002
2024-05-30 13:49:00-04:00,179.25,179.33990478515625,179.05999755859375,179.05999755859375,179.05999755859375,143702
2024-05-30 13:50:00-04:00,179.05999755859375,179.2899932861328,179.02999877929688,179.14999389648438,179.14999389648438,127892
2024-05-30 13:51:00-04:00,179.14999389648438,179.2899932861328,179.02000427246094,179.14010620117188,179.14010620117188,134690
2024-05-30 13:52:00-04:00,179.17999267578125,179.44000244140625,179.1197967529297,179.3800048828125,179.3800048828125,145627
2024-05-30 13:53:00-04:00,179.39059448242188,179.5,179.33999633789062,179.4600067138672,179.4600067138672,106234
2024-05-30 13:54:00-04:00,179.4499969482422,179.4799041748047,179.37010192871094,179.44000244140625,179.44000244140625,65917
2024-05-30 13:55:00-04:00,179.44000244140625,179.5500030517578,179.39999389648438,179.4001007080078,179.4001007080078,121861
2024-05-30 13:56:00-04:00,179.42019653320312,179.5500030517578,179.4001007080078,179.47000122070312,179.47000122070312,101692
2024-05-30 13:57:00-04:00,179.48919677734375,179.8300018310547,179.46009826660156,179.82989501953125,179.82989501953125,208537
2024-05-30 13:58:00-04:00,179.8300018310547,179.91920471191406,179.74000549316406,179.8300018310547,179.8300018310547,186485
2024-05-30 13:59:00-04:00,179.8300018310547,179.86500549316406,179.73500061035156,179.73500061035156,179.73500061035156,108278
2024-05-30 14:00:00-04:00,179.72999572753906,179.75,179.57020568847656,179.64830017089844,179.64830017089844,169064
2024-05-30 14:01:00-04:00,179.6407928466797,179.76190185546875,179.52999877929688,179.59500122070312,179.59500122070312,135916
2024-05-30 14:02:00-04:00,179.5998992919922,179.6699981689453,179.38999938964844,179.42630004882812,179.42630004882812,182583
2024-05-30 14:03:00-04:00,179.44000244140625,179.55999755859375,179.4199981689453,179.52340698242188,179.52340698242188,118814
2024-05-30 14:04:00-04:00,179.49000549316406,179.55990600585938,179.38999938964844,179.4300994873047,179.4300994873047,102618
2024-05-30 14:05:00-04:00,179.42100524902344,179.5800018310547,179.38800048828125,179.5301055908203,179.5301055908203,111768
2024-05-30 14:06:00-04:00,179.54299926757812,179.7100067138672,179.49000549316406,179.4980010986328,179.4980010986328,211397
2024-05-30 14:07:00-04:00,179.50010681152344,179.6278076171875,179.4499969482422,179.48500061035156,179.48500061035156,97963
2024-05-30 14:08:00-04:00,179.48330688476562,179.57000732421875,179.42999267578125,179.4499969482422,179.4499969482422,70281
2024-05-30 14:09:00-04:00,179.44009399414062,179.58999633789062,179.4199981689453,179.53990173339844,179.53990173339844,86021
2024-05-30 14:10:00-04:00,179.5449981689453,179.72000122070312,179.5449981689453,179.6199951171875,179.6199951171875,157485
2024-05-30 14:11:00-04:00,179.63499450683594,179.9499969482422,179.6300048828125,179.88499450683594,179.88499450683594,173798
2024-05-30 14:12:00-04:00,179.88499450683594,179.90989685058594,179.7100067138672,179.71270751953125,179.71270751953125,115762
2024-05-30 14:13:00-04:00,179.73989868164062,179.88999938964844,179.7100067138672,179.7799072265625,179.7799072265625,131233
2024-05-30 14:14:00-04:00,179.77000427246094,179.89999389648438,179.77000427246094,179.7949981689453,179.7949981689453,106751
2024-05-30 14:15:00-04:00,179.83999633789062,179.8498992919922,179.52000427246094,179.52999877929688,179.52999877929688,141050
2024-05-30 14:16:00-04:00,179.53089904785156,179.5399932861328,178.9600067138672,179.15499877929688,179.15499877929688,319233
2024-05-30 14:17:00-04:00,179.14999389648438,179.22000122070312,178.9199981689453,179.2100067138672,179.2100067138672,233944
2024-05-30 14:18:00-04:00,179.2053985595703,179.35000610351562,179.09010314941406,179.3459930419922,179.3459930419922,107044
2024-05-30 14:19:00-04:00,179.33799743652344,179.5399932861328,179.3000030517578,179.49000549316406,179.49000549316406,150769
2024-05-30 14:20:00-04:00,179.5,179.5500030517578,179.42010498046875,179.48150634765625,179.48150634765625,80762
2024-05-30 14:21:00-04:00,179.5,179.50439453125,179.30999755859375,179.32569885253906,179.32569885253906,98450
2024-05-30 14:22:00-04:00,179.32919311523438,179.39999389648438,179.2115020751953,179.30499267578125,179.30499267578125,101147
2024-05-30 14:23:00-04:00,179.29539489746094,179.4149932861328,179.2100067138672,179.24000549316406,179.24000549316406,67253
2024-05-30 14:24:00-04:00,179.24000549316406,179.3300018310547,179.14999389648438,179.2299041748047,179.2299041748047,85545
2024-05-30 14:25:00-04:00,179.22000122070312,179.24000549316406,179.0500030517578,179.1925048828125,179.1925048828125,111873
2024-05-30 14:26:00-04:00,179.18499755859375,179.23069763183594,179.07000732421875,179.20199584960938,179.20199584960938,86706
2024-05-30 14:27:00-04:00,179.19009399414062,179.3000030517578,179.17999267578125,179.3000030517578,179.3000030517578,98658
2024-05-30 14:28:00-04:00,179.3000030517578,179.38999938964844,179.27000427246094,179.33999633789062,179.33999633789062,101633
2024-05-30 14:29:00-04:00,179.34800720214844,179.5399932861328,179.33999633789062,179.51589965820312,179.51589965820312,103614
2024-05-30 14:30:00-04:00,179.52499389648438,179.70989990234375,179.46119689941406,179.6656036376953,179.6656036376953,167007
2024-05-30 14:31:00-04:00,179.64999389648438,179.77999877929688,179.57009887695312,179.64999389648438,179.64999389648438,115666
2024-05-30 14:32:00-04:00,179.6699981689453,179.75999450683594,179.5800018310547,179.58839416503906,179.58839416503906,101409
2024-05-30 14:33:00-04:00,179.58999633789062,179.74000549316406,179.58999633789062,179.72000122070312,179.72000122070312,83243
2024-05-30 14:34:00-04:00,179.7259979248047,179.75,179.61000061035156,179.625,179.625,56103
2024-05-30 14:35:00-04:00,179.6278076171875,179.67999267578125,179.50999450683594,179.54010009765625,179.54010009765625,106171
2024-05-30 14:36:00-04:00,179.5399932861328,179.57949829101562,179.36000061035156,179.4499969482422,179.4499969482422,105146
2024-05-30 14:37:00-04:00,179.4499969482422,179.6219940185547,179.42999267578125,179.552001953125,179.552001953125,66468
2024-05-30 14:38:00-04:00,179.5500030517578,179.63999938964844,179.50999450683594,179.57000732421875,179.57000732421875,55368
2024-05-30 14:39:00-04:00,179.55999755859375,179.72999572753906,179.53880310058594,179.66000366210938,179.66000366210938,71211
2024-05-30 14:40:00-04:00,179.69900512695312,179.75999450683594,179.69039916992188,179.72360229492188,179.72360229492188,71304
2024-05-30 14:41:00-04:00,179.72500610351562,179.74000549316406,179.32000732421875,179.33799743652344,179.33799743652344,122109
2024-05-30 14:42:00-04:00,179.36270141601562,179.5198974609375,179.32000732421875,179.50999450683594,179.50999450683594,90022
2024-05-30 14:43:00-04:00,179.50340270996094,179.83999633789062,179.47000122070312,179.81820678710938,179.81820678710938,170318
2024-05-30 14:44:00-04:00,179.82040405273438,179.8699951171875,179.75999450683594,179.7899932861328,179.7899932861328,134112
2024-05-30 14:45:00-04:00,179.7779998779297,179.86000061035156,179.75999450683594,179.80499267578125,179.80499267578125,75881
2024-05-30 14:46:00-04:00,179.8199005126953,179.88429260253906,179.7100067138672,179.77499389648438,179.77499389648438,108171
2024-05-30 14:47:00-04:00,179.76519775390625,179.8498992919922,179.6436004638672,179.80999755859375,179.80999755859375,113538
2024-05-30 14:48:00-04:00,179.8000030517578,179.85000610351562,179.5399932861328,179.56979370117188,179.56979370117188,111318
2024-05-30 14:49:00-04:00,179.57029724121094,179.6999969482422,179.48500061035156,179.6992950439453,179.6992950439453,83336
2024-05-30 14:50:00-04:00,179.7100067138672,179.78500366210938,179.63999938964844,179.78500366210938,179.78500366210938,58378
2024-05-30 14:51:00-04:00,179.78799438476562,179.9499969482422,179.72999572753906,179.91000366210938,179.91000366210938,150441
2024-05-30 14:52:00-04:00,179.9199981689453,180.2698974609375,179.91000366210938,180.10499572753906,180.10499572753906,400519
2024-05-30 14:53:00-04:00,180.11000061035156,180.14990234375,180.02999877929688,180.1300048828125,180.1300048828125,141755
2024-05-30 14:54:00-04:00,180.1300048828125,180.28500366210938,180.05499267578125,180.19000244140625,180.19000244140625,144644
2024-05-30 14:55:00-04:00,180.19129943847656,180.25990295410156,180.1199951171875,180.2480926513672,180.2480926513672,100572
2024-05-30 14:56:00-04:00,180.23910522460938,180.25,180.0,180.04989624023438,180.04989624023438,107740
2024-05-30 14:57:00-04:00,180.0449981689453,180.0449981689453,179.84010314941406,179.860107421875,179.860107421875,134800
2024-05-30 14:58:00-04:00,179.8686981201172,179.8699951171875,179.72999572753906,179.77000427246094,179.77000427246094,124947
2024-05-30 14:59:00-04:00,179.7801055908203,179.8000030517578,179.72999572753906,179.7716064453125,179.7716064453125,71466
2024-05-30 15:00:00-04:00,179.75999450683594,179.75999450683594,179.60000610351562,179.63999938964844,179.63999938964844,145871
2024-05-30 15:01:00-04:00,179.64109802246094,179.69000244140625,179.33009338378906,179.44000244140625,179.44000244140625,181280
2024-05-30 15:02:00-04:00,179.4300994873047,179.4600067138672,179.0399932861328,179.16000366210938,179.16000366210938,211713
2024-05-30 15:03:00-04:00,179.16990661621094,179.23989868164062,179.08999633789062,179.11000061035156,179.11000061035156,136716
2024-05-30 15:04:00-04:00,179.10400390625,179.2449951171875,179.05999755859375,179.0800018310547,179.0800018310547,160784
2024-05-30 15:05:00-04:00,179.08999633789062,179.3800048828125,179.08999633789062,179.32699584960938,179.32699584960938,115053
2024-05-30 15:06:00-04:00,179.33999633789062,179.4199981689453,179.16000366210938,179.32000732421875,179.32000732421875,80921
2024-05-30 15:07:00-04:00,179.32000732421875,179.35000610351562,179.16000366210938,179.27999877929688,179.27999877929688,59180
2024-05-30 15:08:00-04:00,179.2899932861328,179.39999389648438,179.1699981689453,179.2093963623047,179.2093963623047,83678
2024-05-30 15:09:00-04:00,179.21499633789062,179.25,179.0800018310547,179.2292938232422,179.2292938232422,84660
2024-05-30 15:10:00-04:00,179.2100067138672,179.32000732421875,179.1300048828125,179.17840576171875,179.17840576171875,81681
2024-05-30 15:11:00-04:00,179.16000366210938,179.3000030517578,179.13999938964844,179.2259063720703,179.2259063720703,58471
2024-05-30 15:12:00-04:00,179.21519470214844,179.36940002441406,179.1999969482422,179.24000549316406,179.24000549316406,73003
2024-05-30 15:13:00-04:00,179.24000549316406,179.32989501953125,179.24000549316406,179.25999450683594,179.25999450683594,49157
2024-05-30 15:14:00-04:00,179.25,179.32989501953125,179.22000122070312,179.30450439453125,179.30450439453125,76153
2024-05-30 15:15:00-04:00,179.30189514160156,179.36000061035156,179.26010131835938,179.3300018310547,179.3300018310547,56108
2024-05-30 15:16:00-04:00,179.3498992919922,179.44000244140625,179.24139404296875,179.3614959716797,179.3614959716797,108057
2024-05-30 15:17:00-04:00,179.37989807128906,179.3800048828125,178.99000549316406,179.07000732421875,179.07000732421875,183219
2024-05-30 15:18:00-04:00,179.07000732421875,179.16000366210938,178.97000122070312,178.97059631347656,178.97059631347656,125690
2024-05-30 15:19:00-04:00,178.97470092773438,179.02000427246094,178.91000366210938,178.92100524902344,178.92100524902344,105379
2024-05-30 15:20:00-04:00,178.91099548339844,179.02000427246094,178.8000030517578,178.8699951171875,178.8699951171875,143986
2024-05-30 15:21:00-04:00,178.8800048828125,179.1999969482422,178.8800048828125,179.18080139160156,179.18080139160156,135397
2024-05-30 15:22:00-04:00,179.18499755859375,179.23989868164062,179.10000610351562,179.20370483398438,179.20370483398438,79846
2024-05-30 15:23:00-04:00,179.19000244140625,179.22999572753906,178.9600067138672,178.99989318847656,178.99989318847656,87008
2024-05-30 15:24:00-04:00,178.97999572753906,179.04989624023438,178.625,178.77499389648438,178.77499389648438,159589
2024-05-30 15:25:00-04:00,178.77200317382812,178.9499969482422,178.6800994873047,178.92999267578125,178.92999267578125,119154
2024-05-30 15:26:00-04:00,178.8800048828125,179.02999877929688,178.75999450683594,178.8000030517578,178.8000030517578,98904
2024-05-30 15:27:00-04:00,178.8000030517578,178.89999389648438,178.77499389648438,178.86500549316406,178.86500549316406,55536
2024-05-30 15:28:00-04:00,178.85000610351562,178.99000549316406,178.72999572753906,178.95010375976562,178.95010375976562,66911
2024-05-30 15:29:00-04:00,178.94000244140625,179.02999877929688,178.8800048828125,178.94000244140625,178.94000244140625,55395
2024-05-30 15:30:00-04:00,178.9250030517578,179.17999267578125,178.88999938964844,179.12010192871094,179.12010192871094,121671
2024-05-30 15:31:00-04:00,179.11000061035156,179.12989807128906,178.8914031982422,179.01019287109375,179.01019287109375,75742
2024-05-30 15:32:00-04:00,179.00070190429688,179.02720642089844,178.8000030517578,178.80189514160156,178.80189514160156,70833
